"","date","price","simple","cc"
"428",2014-07-01,643.935,0.00969024155043829,0.00964359227948197
"429",2014-07-02,648.1075,0.0064796912731877,0.00645878832154878
"430",2014-07-03,640.2838,-0.0120716084908753,-0.0121450620905739
"431",2014-07-04,627.1288,-0.0205455768207787,-0.0207595733802597
"432",2014-07-05,627.5813,0.000721542368968375,0.000721282182422733
"433",2014-07-06,631.0025,0.00545140526016308,0.00543660013197123
"434",2014-07-07,619.495,-0.0182368532612782,-0.0184051944868928
"435",2014-07-08,620.0475,0.000891855462916258,0.000891457996137213
"436",2014-07-09,620.16,0.000181437712434285,0.000181421254603187
"437",2014-07-10,615.1275,-0.00811484133126972,-0.00814794586987322
"438",2014-07-11,630.835,0.025535356491134,0.0252147752554563
"439",2014-07-12,633.638995167974,0.00444489473154541,0.00443504536244532
"440",2014-07-13,627.462322819335,-0.00974793596312951,-0.00979575812290889
"441",2014-07-14,618.205026506479,-0.0147535492988028,-0.0148634653482276
"442",2014-07-15,618.9525,0.00120910290513931,0.00120837252889583
"443",2014-07-16,614.1475,-0.00776311590954071,-0.0077934057580924
"444",2014-07-17,622.895,0.0142433210263011,0.0141428379472197
"445",2014-07-18,627.0188,0.00662037743118882,0.00659855897718309
"446",2014-07-19,626.1763,-0.00134365987112384,-0.00134456339148858
"447",2014-07-20,620.5138,-0.0090429803874722,-0.00908411631667416
"448",2014-07-21,619.9088,-0.000974998460953058,-0.000975474081130301
"449",2014-07-22,619.0063,-0.00145585931349956,-0.00145692010637166
"450",2014-07-23,617.9425,-0.0017185608611735,-0.00172003928096931
"451",2014-07-24,599.8088,-0.0293452869805841,-0.0297844732933426
"452",2014-07-25,600.0963,0.000479319409785406,0.00047920457293138
"453",2014-07-26,593.775,-0.0105338093236037,-0.0105896826117924
"454",2014-07-27,590.3788,-0.00571967496105463,-0.00573609494312599
"455",2014-07-28,585.2788,-0.0086385215729291,-0.00867604988279336
"456",2014-07-29,581.7138,-0.00609111418353125,-0.00610974069552217
"457",2014-07-30,560.7913,-0.0359669995795185,-0.0366297521561911
"458",2014-07-31,583.18210574319,0.0399271631767295,0.0391506752936968
"459",2014-08-01,593.865527395367,0.0183191863175609,0.0181534115357689
"460",2014-08-02,588.230699161141,-0.00948839084656039,-0.00953369241404367
"461",2014-08-03,585.573194076699,-0.00451779393396423,-0.00452803000625757
"462",2014-08-04,586.368685911397,0.00135848403366823,0.00135756212906735
"463",2014-08-05,582.418626764976,-0.00673647696633195,-0.00675926944563532
"464",2014-08-06,583.325,0.00155622295265201,0.00155501329255081
"465",2014-08-07,587.203159018805,0.00664836758034659,0.0066263646531306
"466",2014-08-08,590.907270224519,0.00630805735429507,0.00628824483585255
"467",2014-08-09,588.107855983576,-0.00473748485084646,-0.00474874230094091
"468",2014-08-10,588.500482554176,0.000667609804231306,0.000667387051941581
"469",2014-08-11,573.4063,-0.025648547455161,-0.0259832061896708
"470",2014-08-12,567.402348220821,-0.01047067634098,-0.0105258795539402
"471",2014-08-13,543.6675,-0.0418307190572005,-0.0427308141758038
"472",2014-08-14,503.7088,-0.0734984158516004,-0.0763395234380013
"473",2014-08-15,492.284498282829,-0.02268036952535,-0.0229415254023122
"474",2014-08-16,521.0463,0.0584251623146712,0.0567821074538815
"475",2014-08-17,494.7813,-0.05040818829344,-0.051723058610798
"476",2014-08-18,459.8863,-0.0705261092122922,-0.0731365617388704
"477",2014-08-19,484.155,0.0527710871143583,0.0514258183645007
"478",2014-08-20,514.1863,0.0620282760686146,0.0601805477653139
"479",2014-08-21,515.605,0.00275911668591755,0.00275531731048329
"480",2014-08-22,515.8263,0.000429204526720905,0.000429112444805035
"481",2014-08-23,496.5688,-0.0373333038660493,-0.0380480370274707
"482",2014-08-24,508.1138,0.0232495476961099,0.0229833943635098
"483",2014-08-25,500.3863,-0.0152082072952949,-0.0153250381182852
"484",2014-08-26,510.6388,0.0204891700672052,0.0202820908324259
"485",2014-08-27,510.4463,-0.000376978795970095,-0.000377049870339263
"486",2014-08-28,506.915,-0.00691806366311243,-0.00694210440662335
"487",2014-08-29,508.0963,0.00233037096949151,0.00232765986616457
"488",2014-08-30,501.53,-0.0129233375641584,-0.0130075703908776
"489",2014-08-31,480.0263,-0.0428761988315756,-0.0438225320836034
"490",2014-09-01,475.82,-0.00876264488008172,-0.00880126261389602
"491",2014-09-02,474.6938,-0.0023668614181841,-0.00236966686227635
"492",2014-09-03,474.7263,0.0000684651874538478,0.0000684628438198942
"493",2014-09-04,489.5475,0.0312205159056915,0.0307430676211284
"494",2014-09-05,480.2425,-0.0190073486229628,-0.0191903103958637
"495",2014-09-06,482.3588,0.0044067320155956,0.00439705080331887
"496",2014-09-07,480.6025,-0.00364106553047217,-0.00364771034394185
"497",2014-09-08,471.125,-0.0197200389094937,-0.019917073532584
"498",2014-09-09,471.7538,0.00133467763332384,0.00133378774285475
"499",2014-09-10,477.1138,0.0113618586644135,0.0112977975273143
"500",2014-09-11,476.3775,-0.00154323769297782,-0.00154442971080204
"501",2014-09-12,473.6875,-0.00564678222628068,-0.0056627855744189
"502",2014-09-13,476.0013,0.00488465496767398,0.00487276374787982
"503",2014-09-14,474.795,-0.00253423677624443,-0.00253745338985301
"504",2014-09-15,473.0313,-0.00371465579881836,-0.00372157226617986
"505",2014-09-16,462.5925,-0.0220678843027932,-0.0223150227089484
"506",2014-09-17,454.6238,-0.0172261763863446,-0.0173762731895577
"507",2014-09-18,423.565,-0.0683175847810872,-0.0707632785700163
"508",2014-09-19,393.2625,-0.07154155796631,-0.0742296573669394
"509",2014-09-20,408.5025,0.0387527414894637,0.0380207064037386
"510",2014-09-21,396.62,-0.0290879492781566,-0.0295193907746878
"511",2014-09-22,398.3113,0.00426428319298067,0.00425521690242103
"512",2014-09-23,433.7513,0.0889756328781031,0.0852374680146282
"513",2014-09-24,420.92,-0.0295821591773902,-0.0300285365021216
"514",2014-09-25,407.9775,-0.0307481231587948,-0.0312307660479281
"515",2014-09-26,402.88,-0.0124945615873424,-0.0125732749687009
"516",2014-09-27,398.0075,-0.0120941719618751,-0.0121679015279899
"517",2014-09-28,375.9888,-0.0553223243280591,-0.0569114936157895
"518",2014-09-29,373.0888,-0.00771299570625505,-0.00774289469738942
"519",2014-09-30,387.3513,0.0382281644477136,0.0375155721953258
"520",2014-10-01,380.895,-0.0166678154946174,-0.0168082866166746
"521",2014-10-02,371.8413,-0.0237695427873816,-0.0240565962487178
"522",2014-10-03,356.19,-0.042091343807157,-0.0430028539989369
"523",2014-10-04,327.8813,-0.079476403043319,-0.0828126437036456
"524",2014-10-05,325.11,-0.00845214411434958,-0.00848806603915175
"525",2014-10-06,328.73,0.0111346928731817,0.011073158536445
"526",2014-10-07,331.7238,0.00910717001794814,0.0090659498222827
"527",2014-10-08,353.3901,0.0653142765155839,0.0632698509491254
"528",2014-10-09,358.395,0.0141625359623818,0.0140631841997374
"529",2014-10-10,357.555,-0.00234378269786084,-0.00234653365580062
"530",2014-10-11,359.515,0.00548167414803347,0.00546670445337583
"531",2014-10-12,374.1675,0.0407562966774677,0.0399476572091331
"532",2014-10-13,387.0388,0.0343998342988097,0.0338213882848653
"533",2014-10-14,398.2888,0.0290668532457219,0.0286524238821526
"534",2014-10-15,392.19,-0.0153125069045374,-0.0154309540424507
"535",2014-10-16,379.3913,-0.0326339274331329,-0.0331782899474788
"536",2014-10-17,380.2925,0.00237538393737657,0.00237256717266821
"537",2014-10-18,389.1163,0.02320266636865,0.0229375771906035
"538",2014-10-19,386.945,-0.00558007978591524,-0.0055957065907819
"539",2014-10-20,379.77,-0.018542686945173,-0.0187167577500436
"540",2014-10-21,382.4138,0.00696158201016428,0.00693746207535728
"541",2014-10-22,379.4425,-0.00776985558575471,-0.00780019818761346
"542",2014-10-23,356.2,-0.0612543402491815,-0.0632106993490282
"543",2014-10-24,354.3175,-0.00528495227400372,-0.00529896703430754
"544",2014-10-25,347.030494056409,-0.020566316774053,-0.0207807486104397
"545",2014-10-26,350.1888,0.00910094645191983,0.00905978240478245
"546",2014-10-27,348.29,-0.00542221795785625,-0.00543697153723066
"547",2014-10-28,351.5638,0.00939963823250811,0.0093557365254151
"548",2014-10-29,333.1475,-0.0523839485180221,-0.0538058677506612
"549",2014-10-30,343.6675,0.0315776045145166,0.031089285323052
"550",2014-10-31,336.587975805781,-0.0205999234557219,-0.0208150615596674
"551",2014-11-01,323.9763,-0.0374691810531516,-0.0381891936477796
"552",2014-11-02,323.985,0.000026853816158745,0.0000268534556013833
"553",2014-11-03,323.995,0.0000308656264946805,0.0000308651501610413
"554",2014-11-04,328.0083,0.0123869195512281,0.012310829367542
"555",2014-11-05,337.5933,0.0292218215209799,0.0288030036112747
"556",2014-11-06,347.8183,0.0302879233681475,0.0298383004289153
"557",2014-11-07,341.2317,-0.0189368989498256,-0.0191184982946222
"558",2014-11-08,344.1783,0.00863518834856247,0.0085981183610091
"559",2014-11-09,363.424129101593,0.0559181944404783,0.054410714897406
"560",2014-11-10,363.765,0.000937942395979885,0.000937502802864643
"561",2014-11-11,366.15,0.00655643066265399,0.00653503075820172
"562",2014-11-12,418.5783,0.143188037689471,0.133820883696226
"563",2014-11-13,414.7083,-0.00924558200938685,-0.00928858768296514
"564",2014-11-14,395.245,-0.0469325065353169,-0.0480695557321518
"565",2014-11-15,377.3267,-0.0453346658401745,-0.0463944353529904
"566",2014-11-16,387.6233,0.0272882889018979,0.0269226012937605
"567",2014-11-17,384.9,-0.00702563545586643,-0.00705043143925721
"568",2014-11-18,374.8683,-0.0260631332813718,-0.0264087960044526
"569",2014-11-19,376.7883,0.00512179877572994,0.00510872697945519
"570",2014-11-20,355.388834554162,-0.0567944000539244,-0.0584709925988278
"571",2014-11-21,349.388285432395,-0.0168844615765577,-0.0170286291971466
"572",2014-11-22,351.55,0.0061871409481582,0.00616807917644202
"573",2014-11-23,366.7817,0.043327264969421,0.0424148995437985
"574",2014-11-24,377.7417,0.0298815344386043,0.0294437805186485
"575",2014-11-25,375.248,-0.00660160104113472,-0.00662348798839663
"576",2014-11-26,365.766,-0.0252686223510842,-0.025593356047847
"577",2014-11-27,368.448,0.00733255688062817,0.00730580438197048
"578",2014-11-28,376.951,0.0230778834462391,0.022815616472581
"579",2014-11-29,374.965,-0.00526858928614071,-0.00528251724467488
"580",2014-11-30,376.472,0.00401904177723256,0.00401098700326497
"581",2014-12-01,379.489,0.00801387619796423,0.00798193562383442
"582",2014-12-02,381.3768,0.00497458424354891,0.00496225188135746
"583",2014-12-03,374.103,-0.0190724763540939,-0.0192567022215702
"584",2014-12-04,368.2282,-0.0157036965755422,-0.0158283058915041
"585",2014-12-05,376.379,0.0221351868216502,0.02189375976723
"586",2014-12-06,373.671,-0.00719487537827557,-0.0072208833184737
"587",2014-12-07,374.448,0.00207936928474473,0.00207721038867703
"588",2014-12-08,361.433,-0.0347578301927097,-0.0353762559584538
"589",2014-12-09,350.928,-0.0290648612605935,-0.029495611336543
"590",2014-12-10,346.979871836319,-0.0112505361888522,-0.0113143021900308
"591",2014-12-11,346.909,-0.000204253451197456,-0.000204274313774455
"592",2014-12-12,351.502,0.0132397833437592,0.0131529034196944
"593",2014-12-13,347.484,-0.0114309449163875,-0.011496780355599
"594",2014-12-14,350.133,0.00762337258693946,0.00759446152238485
"595",2014-12-15,344.615,-0.0157597255899899,-0.015885230426302
"596",2014-12-16,328.534,-0.0466636681514153,-0.0477875185455767
"597",2014-12-17,318.828,-0.0295433653746647,-0.0299885609104784
"598",2014-12-18,309.765,-0.0284259851706872,-0.0288378269325227
"599",2014-12-19,317.54,0.0250996723322516,0.0247898491625005
"600",2014-12-20,328.774,0.0353782200667634,0.0347667899802424
"601",2014-12-21,319.501,-0.0282047850499129,-0.0286101809264627
"602",2014-12-22,329.886,0.0325038106297004,0.0319867365287587
"603",2014-12-23,333.97,0.0123800343148845,0.0123040283514246
"604",2014-12-24,322.194,-0.0352606521543851,-0.0358973199877752
"605",2014-12-25,318.166,-0.0125017846390683,-0.0125805894379294
"606",2014-12-26,327.716970871015,0.0300188293878518,0.0295770830335291
"607",2014-12-27,314.568,-0.0401229476644667,-0.0409500732057992
"608",2014-12-28,316.491,0.00611314564736376,0.00609453617560796
"609",2014-12-29,312.633,-0.0121899200925143,-0.0122648265264971
"610",2014-12-30,310.079,-0.00816932313607321,-0.00820287491146399
"611",2014-12-31,317.379,0.0235423875850995,0.0232695396095801
"612",2015-01-01,313.992,-0.0106717835773631,-0.0107291354558958
"613",2015-01-02,314.446,0.0014458967107438,0.00144485240860881
"614",2015-01-03,286.572,-0.0886447911565101,-0.0928225468027684
"615",2015-01-04,260.936,-0.0894574487388861,-0.0937146469568679
"616",2015-01-05,273.22,0.0470766778060521,0.0460021649336833
"617",2015-01-06,285.3738,0.0444835663567826,0.0435225683883482
"618",2015-01-07,295.8725,0.0367892917990367,0.0361287184366086
"619",2015-01-08,284.4525,-0.0385977067824824,-0.0393623382354216
"620",2015-01-09,289.5738,0.0180040604318832,0.0178439067568039
"621",2015-01-10,274.533,-0.0519411631853438,-0.0533387145025337
"622",2015-01-11,267.184,-0.0267690951543168,-0.0271339126730696
"623",2015-01-12,268.353667700943,0.00437776102215337,0.00436820650116054
"624",2015-01-13,221.436,-0.174835202003755,-0.192172157448896
"625",2015-01-14,172.1479,-0.222583952022255,-0.251779617636169
"626",2015-01-15,210.5559,0.223110476514671,0.201397185016702
"627",2015-01-16,205.816,-0.0225113615909124,-0.0227686103010729
"628",2015-01-17,199.4914,-0.0307293893574841,-0.0312114381304731
"629",2015-01-18,208.9892,0.0476100724141495,0.0465114483571547
"630",2015-01-19,214.545,0.0265841488459688,0.0262369305864905
"631",2015-01-20,210.5137,-0.0187899974364354,-0.0189687724349605
"632",2015-01-21,224.0451,0.0642780018592612,0.0622966367347075
"633",2015-01-22,232.0423,0.0356945989892223,0.0350723117581433
"634",2015-01-23,232.898,0.00368768970140265,0.00368090684400357
"635",2015-01-24,248.096,0.0652560348306983,0.0632151785596813
"636",2015-01-25,253.8389,0.0231478943634724,0.0228840457906161
"637",2015-01-26,271.2882,0.06874163101085,0.0664819106050505
"638",2015-01-27,259.2356,-0.044427291714126,-0.0454444237061375
"639",2015-01-29,232.532942230494,-0.103005365657748,-0.108705398722445
"640",2015-01-30,228.6354,-0.0167612476456381,-0.016903306988775
"641",2015-01-31,218.0233,-0.046414947116676,-0.0475266572031625
"642",2015-02-01,226.2697,0.0378234803344413,0.0371257128010134
"643",2015-02-02,240.0193,0.0607664216640584,0.0589916861627025
"644",2015-02-03,226.0119,-0.0583594735923316,-0.0601316840220871
"645",2015-02-04,225.3083,-0.00311311041586715,-0.00311796622449556
"646",2015-02-05,216.9136,-0.0372587250447498,-0.0379705689558136
"647",2015-02-06,222.4872,0.0256950232719382,0.0253704542885886
"648",2015-02-07,227.2051,0.0212052648422019,0.020983561916557
"649",2015-02-08,222.9061,-0.0189212302012586,-0.0191025272287169
"650",2015-02-09,220.0922,-0.0126237011907701,-0.0127040570820576
"651",2015-02-10,220.6493,0.00253121191936834,0.00252801379808965
"652",2015-02-11,219.0956,-0.0070414907275933,-0.00706639901997086
"653",2015-02-12,222.040158787526,0.0134396071282394,0.0133500967064739
"654",2015-02-13,235.6774,0.0614179042518328,0.0596056597938182
"655",2015-02-14,259.0086,0.0989963399121006,0.0943973450356843
"656",2015-02-15,232.9962,-0.100430642071344,-0.105839121361649
"657",2015-02-16,235.9199,0.0125482733194795,0.0124701962146005
"658",2015-02-17,242.4568,0.0277081331417988,0.0273312095436227
"659",2015-02-18,234.6238,-0.0323067861986137,-0.0328401698289476
"660",2015-02-19,240.2988,0.0241876570066639,0.0238997686230444
"661",2015-02-20,244.0821,0.0157441485350733,0.0156214951357301
"662",2015-02-21,244.1459,0.000261387459383755,0.000261353303633527
"663",2015-02-22,235.553,-0.0351957579463756,-0.0358300561971321
"664",2015-02-23,238.1319,0.0109482791558593,0.010888780624728
"665",2015-02-24,238.7314,0.00251751235344755,0.0025143487277548
"666",2015-02-25,237.378,-0.00566913275756775,-0.00568526328363017
"667",2015-02-26,236.171155772341,-0.00508406098146896,-0.00509702879092888
"668",2015-02-27,253.8991,0.0750639686276851,0.0723801655094043
"669",2015-02-28,253.5991,-0.00118157173459832,-0.00118227034083684
"670",2015-03-01,257.7075,0.0162003729508504,0.0160705471827907
"671",2015-03-02,269.9615,0.047550032498084,0.0464541353948267
"672",2015-03-03,280.6242,0.0394971134772921,0.0387370514744534
"673",2015-03-04,273.0193,-0.0270999436256747,-0.0274739190561322
"674",2015-03-05,274.8255,0.00661564951635363,0.00659386214603952
"675",2015-03-06,272.3413,-0.00903919032258749,-0.00908029167285829
"676",2015-03-07,275.584638734083,0.0119090961748491,0.0118387409165042
"677",2015-03-08,274.578,-0.00365273891428519,-0.0036594264552674
"678",2015-03-09,289.2957,0.0536011625111992,0.0522139748168637
"679",2015-03-10,290.3057,0.00349123751234393,0.00348515729021681
"680",2015-03-11,295.961,0.0194804993494795,0.0192931831883083
"681",2015-03-12,293.9203,-0.00689516524136635,-0.00691904673442423
"682",2015-03-13,288.0365,-0.0200183519137678,-0.0202214339354816
"683",2015-03-14,281.4887,-0.0227325356335043,-0.0229949035385992
"684",2015-03-15,285.2645,0.0134136823254358,0.0133245153751167
"685",2015-03-16,290.0955,0.0169351601759073,0.0167933590613654
"686",2015-03-17,284.3491,-0.0198086492206876,-0.0200074704802136
"687",2015-03-18,255.6062,-0.101083140407337,-0.106564729774174
"688",2015-03-19,260.0037,0.0172041992721617,0.017057882823293
"689",2015-03-20,260.9075,0.00347610437851498,0.00347007669222865
"690",2015-03-21,259.4899,-0.00543334323467182,-0.00544815752915628
"691",2015-03-22,267.7981,0.0320174311215959,0.0315155575384276
"692",2015-03-23,266.0272,-0.00661281764134958,-0.00663477919195721
"693",2015-03-24,245.1679,-0.0784104031467455,-0.0816552772408814
"694",2015-03-25,246.2715,0.0045014049555423,0.00449130393343911
"695",2015-03-26,247.5595,0.00523000022333142,0.00521637127112573
"696",2015-03-27,247.1476,-0.00166384242979956,-0.0016652281529117
"697",2015-03-28,252.0497,0.0198347060622879,0.0196405612840831
"698",2015-03-29,241.9137,-0.0402142910703723,-0.0410452393024885
"699",2015-03-30,246.5418,0.0191312025734798,0.0189505021577929
"700",2015-03-31,243.2692,-0.0132740168198658,-0.0133629040511867
"701",2015-04-01,246.7755,0.0144132508348771,0.0143103673470506
